280.09769666666665,-5.170649888888889,2
280.1938895833333,-5.219993388888889,2
280.2953908333333,-5.271965194444444,1
280.2416666666667,-5.244300305555556,2
280.29800291666663,-5.273108805555555,1
280.06800666666663,-5.154862888888889,2
280.12753125,-5.185296500000001,2
280.17130625,-5.207738805555556,2
280.1486675,-5.1960785000000005,2
280.16342208333333,-5.203643805555556,1
280.0800870833333,-5.1608445000000005,0
280.13480416666664,-5.1887708055555555,1
280.06447124999994,-5.152634388888889,0
280.2040954166667,-5.224217805555556,2
280.22560541666667,-5.235078611111112,2
280.22033916666663,-5.232267194444445,2
280.2909204166666,-5.268416388888888,0
280.27359583333333,-5.2594196944444445,1
280.29312,-5.269084111111111,0
280.20463916666665,-5.223443388888889,2
280.28495624999994,-5.264617611111111,2
280.06912666666665,-5.153675611111112,2
280.13461958333335,-5.1868993055555555,0
280.0715358333333,-5.1544746111111115,0
280.16685375,-5.2033205,1
280.2110525,-5.225918805555556,2
280.1544445833333,-5.196869888888889,0
280.20468791666667,-5.222609111111111,0
280.23026458333334,-5.235610888888889,2
280.15923166666664,-5.198987194444444,2
280.1688995833333,-5.203765888888889,0
280.18254625000003,-5.210723194444444,2
280.21400458333335,-5.226803194444445,2
280.2981083333333,-5.269912,2
280.13470666666666,-5.186095694444445,0
280.29699999999997,-5.269216694444444,0
280.06635958333334,-5.150914694444444,1
280.08308416666665,-5.1594370000000005,1
280.0720895833333,-5.153737194444445,2
280.21768,-5.228383888888889,2
280.1563929166667,-5.196811888888889,0
280.1647995833333,-5.201078388888889,1
280.07294958333335,-5.153738694444445,0
280.13047249999994,-5.183148888888889,1
280.2838245833333,-5.261731388888889,0
280.07225874999995,-5.1529835,2
280.1635420833333,-5.199624611111111,0
280.10790875,-5.170955888888889,0
280.1607408333333,-5.197751,1
280.21251416666667,-5.224241388888889,0
280.2855970833333,-5.261561388888889,0
280.26954125,-5.253323805555556,2
280.14316833333334,-5.188435305555556,2
280.2239108333333,-5.229552888888889,1
280.118555,-5.175380694444445,1
280.10230541666664,-5.167017888888889,0
280.1789416666667,-5.2063315,2
280.1571070833333,-5.194788,1
280.14137875,-5.186677,2
280.20959999999997,-5.221613111111111,1
280.09327583333334,-5.161823805555556,2
280.15171833333335,-5.1918021111111115,2
280.10101833333334,-5.165756111111111,2
280.11983291666667,-5.175345888888889,0
280.06705875,-5.1481956944444445,1
280.09693124999995,-5.1631385000000005,2
280.13730875,-5.183807888888889,2
280.10723291666665,-5.1679263888888896,1
280.21697958333334,-5.224172611111111,1
280.0874483333333,-5.157661,0
280.1603966666666,-5.194933694444445,2
280.21607374999996,-5.223472388888889,1
280.26596499999994,-5.248895694444444,0
280.27259791666665,-5.251907805555556,0
280.2190029166666,-5.224226388888889,0
280.16352875,-5.195755500000001,0
280.13594916666665,-5.181540305555556,2
280.22205916666667,-5.225383111111111,0
280.1699204166667,-5.198628388888889,2
280.200135,-5.214086388888889,1
280.2985925,-5.264269611111111,2
280.13187999999997,-5.178491611111111,0
280.28459125,-5.256709888888889,1
280.1772120833333,-5.201621694444444,2
280.29739541666663,-5.262853805555555,2
280.22376916666667,-5.225098805555556,1
280.1267154166667,-5.175289805555556,2
280.2367920833333,-5.2315855,0
280.28413499999994,-5.255775,1
280.21269,-5.218936111111112,0
280.28199125,-5.254468305555555,1
280.20825875,-5.2165521111111115,0
280.0762091666667,-5.148589194444445,2
280.2982554166667,-5.262393111111111,1
280.16922,-5.196098305555556,2
280.23125208333335,-5.227843388888889,2
280.29044541666667,-5.258117611111111,1
280.12811999999997,-5.174600305555556,1
280.16747499999997,-5.1946453055555555,1
280.237335,-5.230425805555556,0
280.10030458333335,-5.160107111111111,0
280.1155904166667,-5.167690305555555,1
280.15391,-5.187316305555556,2
280.0885666666666,-5.153786500000001,2
280.20750999999996,-5.2147845,0
280.2808783333333,-5.2522855,2
280.21793749999995,-5.219895888888889,2
280.27993458333333,-5.2516305,2
280.29237125,-5.257880388888889,0
280.21101,-5.216082694444444,1
280.2327554166667,-5.227084694444445,0
280.12826041666665,-5.173457111111111,1
280.08532791666664,-5.151387611111112,0
280.10165208333336,-5.1596881111111115,0
280.28195916666664,-5.251971305555555,0
280.13755499999996,-5.1777813888888895,2
280.27968416666664,-5.2506565,0
280.15074875,-5.184476611111111,2
280.134325,-5.175832388888889,2
280.20373041666664,-5.211178805555556,0
280.28678458333326,-5.253660694444444,1
280.15163874999996,-5.184202888888889,1
280.23522625,-5.227018305555555,0
280.1348366666666,-5.175462694444445,1
280.07030625,-5.142342805555556,1
280.29735249999993,-5.2587065,2
280.11193499999996,-5.163422611111112,1
280.17449458333334,-5.195496805555556,0
280.2092983333333,-5.213216888888889,1
280.17135499999995,-5.1936163888888895,2
280.1354470833333,-5.174999000000001,2
280.17047041666666,-5.192947694444444,1
280.15771333333333,-5.186154305555556,2
280.10467291666663,-5.1588515,2
280.1214366666667,-5.167012694444445,0
280.2915116666666,-5.254153611111111,2
280.2247145833333,-5.219475611111111,1
280.17717666666664,-5.195091194444445,1
280.1095266666666,-5.160364194444445,1
280.28888249999994,-5.252255305555556,0
280.15323624999996,-5.182568000000001,2
280.18132041666667,-5.19672,1
280.286365,-5.250566305555555,0
280.21125416666666,-5.212012111111111,2
280.10038125,-5.1550985,0
280.1324525,-5.1711786944444444,1
280.1390233333333,-5.174372611111111,1
280.16139,-5.185768194444445,2
280.1459454166667,-5.177818305555556,0
280.15728291666665,-5.1835981944444445,0
280.26244208333327,-5.237499194444444,2
280.16768375,-5.1888985000000005,1
280.17844583333334,-5.194403805555556,2
280.2871920833333,-5.249890111111111,2
280.09922208333336,-5.153445694444445,2
280.14354166666664,-5.175970805555556,1
280.1799458333333,-5.1945943888888895,1
280.2824141666666,-5.246889194444445,0
280.27684124999996,-5.243971888888889,2
280.25429791666664,-5.232394388888889,2
280.07811166666664,-5.141674694444445,1
280.12389625,-5.165129388888889,1
280.09599999999995,-5.150634694444445,2
280.16880249999997,-5.187938111111111,1
280.14754124999996,-5.177013888888889,2
280.1818508333333,-5.194605194444445,2
280.29064041666663,-5.2502893055555555,2
280.1051595833333,-5.155016805555556,2
280.116335,-5.160587888888889,2
280.15778083333333,-5.181378111111111,1
280.1796479166667,-5.1925875,2
280.239415,-5.2231563888888894,2
280.190025,-5.197579388888889,1
280.23202291666666,-5.218941694444444,2
280.11778124999995,-5.160264194444445,1
280.1873766666667,-5.1959296111111115,1
280.21581,-5.210297805555555,2
280.08443624999995,-5.142769611111111,1
280.14292166666667,-5.172765611111111,0
280.29168166666665,-5.249047111111111,2
280.23710124999997,-5.221041805555556,2
280.30097541666663,-5.253737888888889,0
280.0966545833333,-5.148826194444445,1
280.22111,-5.212630194444444,2
280.155755,-5.179091694444445,0
280.2675341666666,-5.236403,2
280.2252458333333,-5.214358888888889,2
280.1559125,-5.178694305555556,1
280.10163041666664,-5.150825305555556,1
280.16917958333335,-5.185476888888889,2
280.28193208333334,-5.243218305555556,0
280.0806525,-5.13987938888889,0
280.11587041666667,-5.157668611111111,0
280.1567083333333,-5.178596194444444,1
280.30442249999993,-5.253841694444445,2
280.13749541666664,-5.168172694444444,1
280.14197666666666,-5.170440194444445,0
280.22133041666666,-5.211110111111111,0
280.2742583333333,-5.2381906944444445,0
280.15770291666666,-5.1783811944444444,2
280.0975925,-5.147353805555556,2
280.25386749999996,-5.2275095,0
280.15718333333336,-5.177872000000001,0
280.2625204166667,-5.231719388888889,2
280.18231,-5.190500500000001,1
280.117325,-5.157135,0
280.22117958333337,-5.210209388888889,1
280.0796491666667,-5.137542805555556,0
280.2160483333333,-5.207319,0
280.19552,-5.1963068888888895,1
280.2120033333333,-5.204677388888889,0
280.27154125,-5.234928194444445,1
280.18118999999996,-5.188561305555556,2
280.1456641666666,-5.170282111111112,0
280.2015608333333,-5.1988780000000006,0
280.1210229166667,-5.1573843055555555,2
280.22461500000003,-5.210289111111111,2
280.07993999999997,-5.136070305555556,2
280.1617170833333,-5.1780008888888895,2
280.1040225,-5.148339611111112,0
280.11968541666664,-5.1563708888888895,1
280.2877358333333,-5.2423150000000005,0
280.16624125,-5.1799923888888895,2
280.15738416666665,-5.175389111111111,0
280.2690170833333,-5.232455305555556,1
280.16373791666666,-5.178443611111112,0
280.225375,-5.209705694444445,0
280.25141791666664,-5.2230166944444445,1
280.21158916666667,-5.202453805555556,0
280.2038833333333,-5.198373694444444,2
280.2344258333333,-5.213868000000001,0
280.2967808333333,-5.245805,1
280.15854666666667,-5.1748525,2
280.12757374999995,-5.158892694444445,2
280.19521791666665,-5.193532611111111,2
280.1390458333333,-5.1646980000000005,2
280.1662958333333,-5.1786710000000005,0
280.2341216666666,-5.213440805555556,2
280.22515999999996,-5.208806888888889,0
280.17062875,-5.180707111111111,1
280.2260870833333,-5.209098111111111,0
280.2353120833333,-5.2137795,2
280.1748075,-5.182576805555556,1
280.27898,-5.235963611111111,2
280.1411029166666,-5.16523588888889,1
280.23175875,-5.211617194444445,0
280.11557875,-5.152222694444445,0
280.30983499999996,-5.251602194444445,2
280.29130999999995,-5.242076,2
280.18844541666664,-5.1892918888888895,0
280.15549708333333,-5.172335194444445,2
280.19354375,-5.191755194444445,2
280.27179249999995,-5.231751611111111,1
280.187285,-5.1884088888888895,2
280.1507716666666,-5.169659194444445,0
280.0777595833333,-5.132108888888888,2
280.10553375,-5.146219500000001,1
280.20338833333335,-5.196324111111111,1
280.07576916666665,-5.130716194444444,2
280.14999666666665,-5.168724805555556,1
280.15415041666665,-5.170510500000001,0
280.0734975,-5.129060305555555,0
280.1955125,-5.191613194444445,0
280.11745958333336,-5.1515506944444445,1
280.181565,-5.184360611111111,1
280.2818758333333,-5.235376194444444,2
280.13874208333334,-5.161829694444445,2
280.23878375,-5.213046611111111,2
280.23720583333335,-5.212134,2
280.14078416666666,-5.162582111111112,2
280.1314125,-5.157744194444445,2
280.1525854166666,-5.168391305555556,1
280.20684166666666,-5.195855611111111,1
280.22543791666664,-5.205357111111112,2
280.24490416666663,-5.215146194444444,2
280.14450166666666,-5.16359938888889,0
280.1163920833333,-5.149121388888889,2
280.2569208333333,-5.221177111111111,0
280.0867916666666,-5.133734888888889,1
280.2823466666666,-5.234020388888889,2
280.10839791666666,-5.144599,2
280.08360999999996,-5.131814194444444,2
280.16558,-5.173763611111111,2
280.30923875,-5.247323,2
280.15031416666665,-5.165789611111111,2
280.18085333333335,-5.181403888888889,0
280.26075541666665,-5.222361111111111,1
280.2050391666666,-5.193580388888889,2
280.1458433333333,-5.162890111111111,2
280.1711691666667,-5.175772611111111,1
280.2322654166666,-5.207085805555556,1
280.0870229166666,-5.132356805555555,1
280.1155304166667,-5.146871111111111,1
280.1498633333333,-5.164323694444445,2
280.23063583333334,-5.205648611111111,1
280.2522725,-5.2166805,1
280.2341720833333,-5.2073641111111115,2
280.31003124999995,-5.2460595,2
280.16659999999996,-5.172403805555556,0
280.22811041666665,-5.203946,1
280.14354833333334,-5.160357,0
280.22804541666665,-5.2036395,0
280.1984633333333,-5.188453888888889,1
280.26512249999996,-5.222468305555556,0
280.2762683333333,-5.227982,2
280.16698999999994,-5.171938611111111,1
280.25965249999996,-5.219455111111111,2
280.16777041666666,-5.171952611111111,2
280.07730541666666,-5.1254895,2
280.2329975,-5.205303805555555,1
280.2823925,-5.230595305555556,1
280.24704125,-5.212324,1
280.1560079166667,-5.165586500000001,2
280.14705208333334,-5.160927,0
280.3058991666667,-5.2423691111111115,0
280.29152041666663,-5.234991111111111,0
280.15634041666664,-5.16561688888889,2
280.13692166666664,-5.1556305,1
280.1466745833333,-5.160611194444445,2
280.25534999999996,-5.216321111111111,1
280.23498041666664,-5.205724611111111,2
280.172165,-5.173335194444444,2
280.29603166666664,-5.236794611111111,0
280.0867979166667,-5.129364,1
280.20880999999997,-5.1918365,0
280.21872375,-5.196915388888889,2
280.14515124999997,-5.159088000000001,2
280.1372508333333,-5.154914111111111,2
280.19295666666665,-5.1833995,1
280.09629583333333,-5.133802805555556,1
280.3080141666666,-5.242388805555556,0
280.1689895833333,-5.171026888888889,0
280.17431500000004,-5.173592111111112,0
280.15924249999995,-5.165854,2
280.24197375,-5.2081335,0
280.2013645833333,-5.187129111111111,2
280.22881333333333,-5.2009485,0
280.1466720833333,-5.158798305555556,0
280.1968683333333,-5.1844220000000005,2
280.20823625,-5.1902325000000005,0
280.27675875,-5.225243888888889,2
280.1815425,-5.176076694444445,0
280.29534291666664,-5.234405388888889,0
280.2908816666666,-5.232092805555555,2
280.16818708333335,-5.169084611111112,2
280.11871333333335,-5.143687388888889,1
280.09185541666665,-5.129904499999999,1
280.1961558333333,-5.1832013055555555,1
280.1207529166666,-5.144510111111112,2
280.2826979166666,-5.2274785,0
280.22911833333336,-5.199807111111111,2
280.0916370833333,-5.129276694444444,2
280.1775241666667,-5.173249,1
280.24057,-5.205512805555555,0
280.0868820833333,-5.126657805555555,0
280.29064416666665,-5.230995611111111,0
280.08615875,-5.126095305555555,0
280.116375,-5.141539305555556,1
280.12547875,-5.146180888888889,0
280.2501675,-5.210114388888889,2
280.23527291666664,-5.202161694444444,2
280.25569125,-5.2125755,1
280.24081333333334,-5.204828611111111,2
280.18233208333334,-5.174781388888889,1
280.1570654166667,-5.161787805555556,1
280.15074541666667,-5.158491694444445,2
280.11556083333335,-5.140427000000001,0
280.2248558333333,-5.196451388888889,0
280.10590375,-5.1356475,2
280.2429695833333,-5.205380111111111,2
280.16183624999996,-5.163580694444445,0
280.1701391666667,-5.167836,0
280.2209545833333,-5.193358111111111,0
280.24782791666667,-5.207049305555556,2
280.07886249999996,-5.120152888888889,0
280.29589124999995,-5.231441111111112,1
280.14588416666663,-5.154310000000001,0
280.2792220833333,-5.222553805555556,2
280.1884620833333,-5.175876805555556,0
280.11877749999996,-5.140014000000001,2
280.25929541666665,-5.212067611111111,2
280.21624541666665,-5.189808805555556,1
280.1567983333333,-5.159206805555556,1
280.29013458333327,-5.227562305555556,2
280.2340508333333,-5.198721611111111,1
280.2792133333333,-5.221841,1
280.09261833333335,-5.1260924999999995,1
280.28423,-5.2278995,2
280.3158624999999,-5.240406805555556,1
280.2833525,-5.223711,0
280.17073,-5.165923,0
280.11269999999996,-5.136125888888889,1
280.11471333333327,-5.137012111111112,0
280.08102041666666,-5.1196744999999995,2
280.1632804166666,-5.1617243055555555,2
280.1372095833333,-5.14823538888889,1
280.29569666666663,-5.229499694444445,2
280.15841374999997,-5.158663194444445,1
280.17253874999994,-5.1658705000000005,0
280.25033541666664,-5.2057515,1
280.28700416666663,-5.224353305555556,1
280.16305083333333,-5.160326111111112,2
280.1371945833333,-5.1467026944444445,0
280.21829999999994,-5.187838388888889,2
280.08329166666664,-5.118469305555555,2
280.19617708333334,-5.176279611111111,0
280.26847666666663,-5.213327694444445,2
280.24534375,-5.2014161111111115,2
280.15421541666666,-5.154666111111111,0
280.1212029166667,-5.137600611111112,0
280.2098370833333,-5.182981305555556,1
280.1788625,-5.166928694444445,2
280.09837375,-5.125629,2
280.3039145833333,-5.230874694444444,2
280.17124916666666,-5.162716305555556,2
280.0959470833333,-5.123953305555555,0
280.1449975,-5.14907088888889,2
280.2844320833333,-5.219937388888889,2
280.09127624999996,-5.120641611111111,1
280.22131499999995,-5.1873516111111115,0
280.2258570833333,-5.189650388888889,0
280.2415675,-5.197548111111112,1
280.21662583333335,-5.184732111111112,2
280.28949083333333,-5.221998,2
280.10750916666666,-5.128610194444444,1
280.1212929166667,-5.135660194444445,1
280.2600525,-5.206827611111112,2
280.08609874999996,-5.117246805555555,2
280.18658999999997,-5.168711888888889,2
280.242865,-5.197528388888889,0
280.3065345833333,-5.230140388888889,1
280.1517804166666,-5.150733611111112,2
280.16928291666665,-5.159708305555556,0
280.1260804166667,-5.137543388888889,0
280.16641749999997,-5.158082500000001,0
280.12176416666665,-5.135117805555556,2
280.22364375,-5.187348388888889,1
280.25440416666663,-5.2028305,1
280.3102608333333,-5.231184888888889,2
280.2361770833333,-5.193048,1
280.13130666666666,-5.139139611111111,0
280.1176229166667,-5.131773694444444,2
280.17632291666666,-5.1617560000000005,2
280.28810124999995,-5.2190263055555555,0
280.23438208333334,-5.191408888888889,1
280.28542791666666,-5.217332,2
280.1456529166667,-5.145440111111111,2
280.2428425,-5.195174888888889,0
280.25130541666664,-5.1994110000000004,0
280.15400416666665,-5.1494225,1
280.192005,-5.168887611111112,1
280.27203999999995,-5.209899611111111,1
280.137765,-5.140930388888889,1
280.22568249999995,-5.185995805555556,0
280.25032624999994,-5.198605000000001,2
280.1282175,-5.135914694444445,0
280.22816333333327,-5.187176805555556,2
280.1827691666666,-5.163851805555556,1
280.17097125,-5.1577656944444445,2
280.31447041666667,-5.231302805555556,1
280.24195999999995,-5.1941155000000006,1
280.1568608333333,-5.150450388888889,0
280.09502416666663,-5.118698305555555,0
280.15948999999995,-5.1516973888888895,2
280.2962025,-5.221680611111111,2
280.16331291666665,-5.153286111111112,1
280.13001875,-5.136029194444445,1
280.1591404166667,-5.150742194444445,2
280.24001166666665,-5.192151111111111,0
280.13517041666665,-5.138350388888889,0
280.30651833333326,-5.226163388888889,1
280.2872366666666,-5.216062,0
280.09884041666663,-5.119428888888889,2
280.16276708333334,-5.152189611111112,2
280.08689625,-5.113120888888888,1
280.13954874999996,-5.139945388888889,0
280.14901625,-5.144542805555556,1
280.22544666666664,-5.183726805555556,2
280.1158566666666,-5.1272963888888885,0
280.1290741666666,-5.133997111111111,1
280.22634999999997,-5.183810194444445,2
280.1245245833333,-5.1315655,0
280.22099249999997,-5.180983,0
280.2376425,-5.189474111111111,0
280.2191375,-5.179911611111112,0
280.12032791666667,-5.129201194444444,0
280.08834291666665,-5.112778111111111,1
280.18398791666664,-5.161733000000001,0
280.1458383333333,-5.1421545,2
280.22486791666665,-5.182629805555556,1
280.3091325,-5.225764111111111,1
280.13248375,-5.135121888888889,2
280.0881895833333,-5.11239211111111,2
280.1606454166666,-5.149565611111112,2
280.16714583333334,-5.152691388888889,0
280.18625583333335,-5.162371,2
280.3108174999999,-5.225792694444444,0
280.2321616666666,-5.185283500000001,1
280.23216375,-5.185242611111112,0
280.2675641666666,-5.203330611111111,1
280.16031375,-5.1482403888888895,1
280.23639041666667,-5.187091305555556,2
280.1430633333333,-5.139149694444445,0
280.14598749999993,-5.140438694444445,1
280.15723249999996,-5.14617038888889,1
280.2791770833333,-5.208598111111112,0
280.30483999999996,-5.221706,1
280.1715108333333,-5.1528765000000005,0
280.1456,-5.1395768888888895,0
280.12646625,-5.129753611111111,1
280.0992508333333,-5.115781111111111,0
280.2730433333333,-5.204902694444445,2
280.18573124999995,-5.160606694444445,2
280.1013625,-5.116534305555555,0
280.0958283333333,-5.113687111111111,1
280.23229124999995,-5.183633,1
280.25172249999997,-5.193574694444445,2
280.1785091666667,-5.155983805555556,0
280.14880999999997,-5.140228194444445,2
280.15757249999996,-5.144215611111112,2
280.25219624999994,-5.192213694444445,0
280.24404749999997,-5.188034194444445,1
280.2273808333333,-5.179413111111112,1
280.23786749999994,-5.184415194444445,0
280.20739458333327,-5.1685620000000005,1
280.2446979166666,-5.1876711944444445,0
280.1506170833333,-5.139392611111112,1
280.11848291666666,-5.1228683055555555,0
280.1161125,-5.1215586944444444,1
280.14142,-5.13430988888889,2
280.11780458333334,-5.122054888888888,1
280.1158895833333,-5.120636999999999,1
280.26014749999996,-5.194615000000001,0
280.16993,-5.148286888888889,2
280.15317125,-5.139566388888889,2
280.2364058333333,-5.182258805555556,1
280.1209945833333,-5.1230294999999995,0
280.2903820833333,-5.209687388888889,1
280.23204875,-5.1797575,0
280.23204958333326,-5.179719194444445,2
280.2269279166667,-5.176989388888889,1
280.1513254166667,-5.1379621944444445,0
280.24616,-5.1863403055555555,0
280.28851999999995,-5.2080558055555555,1
280.25656083333325,-5.191259305555556,2
280.22125750000004,-5.172958611111111,0
280.12849166666666,-5.125337999999999,0
280.08794666666665,-5.104477388888888,1
280.14113416666663,-5.131741611111111,0
280.13640124999995,-5.1290858055555555,0
280.12350541666666,-5.122418388888889,2
280.1086908333333,-5.114799888888888,2
280.0939408333333,-5.107143,0
280.23668291666667,-5.180307388888889,1
280.3051295833333,-5.2153585,2
280.17850375,-5.150315694444445,2
280.28801791666666,-5.2064010000000005,2
280.1775529166666,-5.149691611111112,2
280.1389933333333,-5.129630388888889,1
280.24508875,-5.183766805555556,0
280.0982808333333,-5.10812211111111,1
280.30384999999995,-5.2133095,2
280.1494579166666,-5.134041611111112,0
280.2454433333333,-5.182720611111112,2
280.2451333333333,-5.182279194444445,0
280.09608208333333,-5.1057021944444445,1
280.1251029166666,-5.120404388888889,0
280.2645708333333,-5.191795,0
280.10286541666665,-5.108639111111111,0
280.29698625,-5.208197194444445,1
280.106645,-5.110387194444444,1
280.29054291666665,-5.204097888888889,1
280.11635291666664,-5.114721194444444,1
280.24595625,-5.181197805555556,0
280.1413033333333,-5.127488888888888,2
280.09242666666665,-5.102338499999999,1
280.0884991666666,-5.100003111111111,1
280.09544666666665,-5.10350311111111,1
280.13312916666666,-5.1227346111111105,1
280.29272749999996,-5.204359805555556,1
280.09043124999994,-5.1005611944444444,2
280.24465666666663,-5.179560111111112,1
280.0932008333333,-5.1016291111111105,1
280.2929158333333,-5.2037858888888895,0
280.17590458333336,-5.14370788888889,2
280.17222416666664,-5.141307194444445,0
280.0890308333333,-5.0984866944444445,1
280.2279058333333,-5.169609194444445,2
280.15144416666664,-5.130347694444444,0
280.25560416666667,-5.183655,0
280.13463291666665,-5.121484805555555,2
280.14804625,-5.128154194444444,1
